model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],-0.08599983263399807,0.12323021581260521,-0.6978794288957267,0.48525260018082406,-0.3275266174338025,0.1555269521658064,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],-0.14394253969882623,0.11248555058628813,-1.2796535994941618,0.20066699019670975,-0.3644101676291093,0.07652508823145687,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.03769804237975362,0.10928526285912138,-0.3449508322851345,0.7301313346343344,-0.25189322162462435,0.1764971368651171,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],-0.20060290191845104,0.09755119674931023,-2.0563858630454934,0.03974533785640778,-0.3917997341958799,-0.009406069641022197,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-0.16611699211199799,0.09221595437821534,-1.8013910199387437,0.07164127055284382,-0.3468569414932888,0.014622957269292802,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],-0.23977539888131594,0.112102013607284,-2.1389035858115593,0.03244347758905037,-0.45949130814601163,-0.02005948961662024,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ML],0.05677000282212198,0.0974798539920073,0.5823767732230779,0.5603129230265531,-0.13428700022043533,0.24782700586467932,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous,-0.0006839895195656392,0.013446256884369137,-0.05086839597425482,0.9594303892516366,-0.027038168739802908,0.025670189700671628,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),reference_entropy,-0.049299364934306644,0.013332729387603765,-3.697619857202173,0.00021763047036296097,-0.07543103434962879,-0.023167695518984496,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous:reference_entropy,0.009395358470572697,0.013102188922649268,0.717083116877615,0.4733228124892881,-0.016284459936459522,0.03507517687760491,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_team_size,0.13315294568406705,0.020987528654508435,6.344384223411831,2.2331685273117405e-10,0.09201814539672813,0.17428774597140595,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_prior_knowledge,0.06031153060191875,0.005195306597982028,11.608849153454214,3.71583007292822e-31,0.050128916781230666,0.07049414442260685,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),Intercept,0.030665120178774957,0.1620514085020934,0.18923081546914677,0.8499119167012684,-0.28694980412931603,0.3482800444868659,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2015],-0.06769611188550355,0.14638939430638678,-0.46243863639341565,0.6437667977960237,-0.3546140524446545,0.21922182867364737,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2016],0.010144192049337043,0.1367974242644881,0.0741548468758006,0.9408871738541471,-0.2579738326869053,0.2782622167855794,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2017],0.02977529584128882,0.13251026579840927,0.22470180451216226,0.8222112607092498,-0.22994005270542303,0.28949064438800065,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2018],0.007312661978266491,0.1319601484442494,0.0554156846932917,0.9558073004598752,-0.2513244763670216,0.26594980032355453,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2019],-0.03319412428513073,0.13181132672437432,-0.25183059081517106,0.8011720111061337,-0.29153957741934633,0.22515132884908484,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2020],-0.04005246582416993,0.13169214792732079,-0.30413708375593035,0.7610234554220658,-0.2981643328084398,0.21805940116009992,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2021],-0.039088945074668154,0.13164960958128155,-0.29691652864746493,0.7665302368815476,-0.2971174384327392,0.2189395482834029,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2022],0.14332079452724522,0.15438291021151979,0.9283462420217472,0.35322799443186714,-0.1592641493158145,0.44590573837030495,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2023],0.1673286626194897,0.13684337300395538,1.2227750525752763,0.2214146705569553,-0.10087941999124356,0.43553674523022295,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2024],0.780999681637413,0.2887103032733585,2.705132698010926,0.006827710880997289,0.21513788525599387,1.3468614780188322,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(year)[T.2025],0.22676630545647614,0.25445885263103135,0.8911708243269109,0.3728375339103507,-0.27196388124773047,0.7254964921606828,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.astro-ph.GA],-0.3586681541031626,0.10421667620756868,-3.4415620144016312,0.0005783658813061889,-0.5629290860584696,-0.15440722214785566,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.astro-ph.HE],-0.42218012080760264,0.09141787659986722,-4.618135276270635,3.872038120969595e-06,-0.6013558664864693,-0.2430043751287359,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.astro-ph.IM],-0.06095528839082015,0.18451989737698546,-0.3303453408403147,0.7411390369857899,-0.42260764168073844,0.30069706489909814,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.astro-ph.SR],-0.3978065978186915,0.1020405285671309,-3.8985156526015112,9.678414559144576e-05,-0.5978023587736986,-0.1978108368636844,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.dis-nn],0.13043674349119033,0.3845689499927525,0.3391764818601411,0.7344767850547992,-0.6233045480669896,0.8841780350493702,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.mes-hall],-0.2890921728789981,0.0920826403311523,-3.1394861380967143,0.0016924442157932465,-0.46957083152941204,-0.10861351422858415,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.mtrl-sci],-0.31169090578759817,0.11242239573836427,-2.77249834199391,0.005562780279174691,-0.5320347524905014,-0.09134705908469495,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.other],-0.059636919552583406,0.09220118208288806,-0.6468129605862356,0.5177530032000098,-0.24034791576706374,0.12107407666189693,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],-0.3356955548581205,0.09182185931032588,-3.655943773950237,0.0002562375175848358,-0.515663092099863,-0.15572801761637795,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],-0.22805258011224727,0.10161525317619095,-2.2442750766641923,0.024814708117702734,-0.4272148166175009,-0.028890343606993663,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],0.038540990111819134,0.0910556492391703,0.42326852242397256,0.6720993576407838,-0.13992480298586663,0.2170067832095049,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],-0.11635252306293951,0.09658734625718828,-1.204635260949415,0.22834413817281063,-0.3056602430893281,0.07295519696344908,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.2910826664943068,0.10644000597685883,-2.7347111062507006,0.0062435045660118905,-0.49970124472317823,-0.08246408826543539,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.2440163947663862,0.11386677718256477,-2.142999045060791,0.032113175048801824,-0.46719117707986035,-0.02084161245291205,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
M35_LogRCR_HSSRefShare_Moderation,integration_base,Log_RCR,hss_reference_share,Log_RCR ~ HSS_Continuous * hss_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],-0.17010571454792608,0.11615549446974835,-1.4644655022516269,0.14306680224712992,-0.39776630031507426,0.05755487121922209,14643.0,0.0824329458985189,0.07465963178222434,24501.85749129712,25443.23048418197
