model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.6714728035677497,0.15837638102299056,-4.239728166728826,2.2379062285420054e-05,-0.9818848063746042,-0.36106080076089536,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],-0.38457437269518685,0.12178368438048348,-3.1578480701378506,0.0015893836849332499,-0.6232660079855276,-0.1458827374048461,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],-0.21813046224208207,0.22592918783957577,-0.9654815490106958,0.33430367320401433,-0.6609435334640353,0.22468260897987116,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.3916994191788779,0.11573848562270934,-3.384348923103773,0.0007134727098878984,-0.6185426826245951,-0.16485615573316073,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.3218771285618976,0.11630952470786096,-2.7674184841728877,0.0056502173696616215,-0.5498396080482766,-0.09391464907551855,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.34320061197484186,0.11572599034758162,-2.9656312375814884,0.0030206243743713997,-0.5700193851313318,-0.11638183881835196,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.11621924227138689,0.11820680616332158,-0.9831857068434067,0.32551604809661094,-0.3479003250790045,0.11546184053623068,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],-0.3323900112251879,0.11893775281799986,-2.794655215437066,0.005195509322338393,-0.5655037231505949,-0.09927629929978088,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.39348916437167203,0.11750573452193314,-3.348680521615096,0.0008119736506312531,-0.6237961720115859,-0.16318215673175818,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],-0.2793983888119071,0.1335966391331232,-2.0913579160737634,0.036495991688231956,-0.541242989968423,-0.01755378765539123,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.48626074594677654,0.15232065117283114,-3.1923494431168047,0.0014112049225731853,-0.7848037363472143,-0.18771775554633874,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.5281043113375061,0.1501735703028191,-3.5166261964246073,0.00043706883418501136,-0.8224391005608254,-0.23376952211418683,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],-0.3355288545331471,0.1484324250414712,-2.2604821988147283,0.023791340017295017,-0.626451061752372,-0.04460664731392233,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],-0.3301721301980655,0.16899358666221126,-1.9537553863391401,0.05073015270278803,-0.6613934736742481,0.0010492132781170227,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
