model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.28202359699316826,0.06826650562007434,-4.131214779949668,3.608512258804866e-05,-0.41582348935891517,-0.14822370462742135,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.24010803832398792,0.06862075254629939,-3.4990586581221717,0.00046690385290590135,-0.37460224190676994,-0.10561383474120592,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.2540309735724714,0.06826062936765363,-3.72148595648384,0.00019805388206741822,-0.38781934869510964,-0.12024259844983315,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.15818362428887844,0.06941845701440963,-2.2786969214260013,0.022685087884115173,-0.29424129989946324,-0.022125948678293678,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],-0.227554649333637,0.07069601293946753,-3.2187762770791255,0.0012873888571543854,-0.366116288545571,-0.08899301012170299,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.26773662491131406,0.06954048691983035,-3.8500826895269493,0.00011807795389906941,-0.40403347474156026,-0.13143977508106786,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],-0.20517601241193648,0.0793354989942207,-2.5861816590689473,0.009704576877947917,-0.36067073313612275,-0.049681291687750234,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.148223889797831,0.18046707063643577,-0.8213348245477922,0.41145557663849375,-0.501932848640691,0.20548506904502903,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.24876172946854974,0.08748079021247279,-2.843615482488885,0.004460484191016872,-0.42022092762410046,-0.077302531312999,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],-0.23668260291530946,0.08741383919853331,-2.707610203205452,0.006776956678953391,-0.40801057949481034,-0.06535462633580855,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],-0.12744945565949592,0.12152617259551338,-1.0487408015695314,0.294297429950379,-0.36563637712570063,0.11073746580670879,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],0.019924613585766034,0.24591365172395646,0.08102280392359776,0.9354238172148721,-0.46205728709991484,0.501906514271447,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.3502192267086545,0.07009130455851179,-4.996614471860681,5.83455471001623e-07,-0.4875956592727657,-0.2128427941445433,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.4351979201986897,0.07676028235951114,-5.669571643319594,1.4315498017449507e-08,-0.5856453090664567,-0.28475053133092265,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.21882585172400792,0.06895182294012124,-3.173605024395649,0.001505584207070287,-0.35396894135502827,-0.08368276209298758,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
