model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],-0.5915806954010672,0.1791708993327844,-3.301767740208137,0.0009607759081395422,-0.9427492051709763,-0.24041218563115813,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],0.12199848892736007,0.15990260256939612,0.7629549923955362,0.4454902379933092,-0.19140485314287822,0.4354018309975983,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.class-ph],-0.3675171014549755,0.11561501146845993,-3.1788008908794265,0.0014788563879411685,-0.5941183600053422,-0.14091584290460876,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],-0.3487081005434469,0.13887685852412873,-2.5109158159914866,0.012041840979922934,-0.6209017415368037,-0.07651445955009017,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],-0.17940569301165515,0.21330734189297462,-0.8410666572445998,0.4003105929697981,-0.5974804007598573,0.238669014736547,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],-0.04639668375454009,0.16444342293606484,-0.28214374844641243,0.7778332888816331,-0.36869987020371503,0.27590650269463485,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],-0.3089602842554175,0.12398428965017994,-2.491930914208122,0.01270507471409926,-0.5519650266185523,-0.06595554189228264,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.gen-ph],-0.43252546699716854,0.1294735330956097,-3.3406477498205773,0.0008358319436307982,-0.6862889288157183,-0.1787620051786188,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],-0.2900207483248505,0.13788223260192736,-2.103394635058995,0.035431287036291455,-0.5602649583326026,-0.019776538317098358,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],-0.16831078061924998,0.17875101161208745,-0.9415934438709969,0.34640082761791446,-0.5186563255790424,0.1820347643405424,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],-0.3683869037422466,0.13734310364292635,-2.68223808819701,0.007313139161738605,-0.6375744404073341,-0.09919936707715904,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],-0.37895125987245615,0.13577489371059132,-2.791026010156217,0.0052541249888401614,-0.645065161549969,-0.11283735819494328,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.plasm-ph],-0.2287406361828135,0.18709549447122514,-1.2225876247276135,0.22148548958901815,-0.5954410670161276,0.1379597946505006,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.pop-ph],0.5380891888450783,0.51576757117,1.0432784434749212,0.29681935187959696,-0.4727966750418209,1.5489750527319774,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.soc-ph],-0.5216980888207811,0.14174648481366767,-3.680501068556144,0.00023277608377297594,-0.7995160939907233,-0.24388008365083874,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.space-ph],-0.2161381135681778,0.23528504853931925,-0.9186223897778114,0.3582931167546477,-0.6772883348060019,0.24501210766964637,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.BM],0.14445985531100208,0.13886630324091315,1.040280125124271,0.29820977516468095,-0.12771309770740547,0.41663280832940963,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.CB],-0.3796902648266277,0.154400345934305,-2.4591283298560755,0.01392748235528411,-0.6823093820583909,-0.07707114759486455,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.GN],-0.17793607022405628,0.14114358106311903,-1.2606741934972143,0.20742625540263726,-0.45457240575677915,0.0987002653086666,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.MN],-0.624312653748307,0.2740274066182226,-2.2782854512727804,0.022709575906594424,-1.1613965014969363,-0.08722880599967786,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.NC],-0.6139514756819812,0.12442781297664336,-4.93419807834465,8.048073313927495e-07,-0.8578255077912877,-0.3700774435726746,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.OT],-0.07441955664265912,0.2705692065485018,-0.2750481386702769,0.7832792546788534,-0.6047254568033016,0.4558863435179834,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],-0.5492680496415145,0.21906758774602952,-2.50729948365659,0.012165758546374252,-0.9786326318038006,-0.11990346747922859,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],-0.10587734159599219,0.12827036604615627,-0.8254232435720479,0.4091313432602348,-0.35728263933022786,0.1455279561382435,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],-0.4603846883340774,0.2921967811885652,-1.575598083118426,0.11511845818776781,-1.033079855862196,0.11231047919404114,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],-0.5078620478073933,0.13125801112662203,-3.869188961864345,0.00010919798893579005,-0.7651230222979302,-0.25060107331685644,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],-0.17818886631136974,0.21747556776664745,-0.8193511949009713,0.4125860716368206,-0.6044331466513986,0.24805541402865913,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],-0.6809498009869955,0.16102423604922034,-4.2288652795027035,2.3487293151921894e-05,-0.9965515042815436,-0.3653480976924474,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],-0.4933564917625457,0.1575948210793511,-3.130537465530889,0.0017448674077775149,-0.8022366652281077,-0.1844763182969838,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PR],-0.21529843763382941,0.3502949008301568,-0.6146205300836467,0.5388053530288985,-0.9018638272289666,0.47126695196130786,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.RM],-0.16376419413377996,0.19655949910788978,-0.8331532939239494,0.40475828003716674,-0.5490137332044769,0.2214853449369169,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],-0.31724450366092827,0.14775060842036114,-2.1471620797549935,0.031780380436618696,-0.6068303748587165,-0.027658632463139987,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],-0.25877008744223,0.17245513650082783,-1.5005066981057293,0.1334831997690282,-0.5967759439327914,0.0792357690483314,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.21355708386961608,0.12321837799122379,-1.7331593496939772,0.0830673499562501,-0.45506066696585756,0.0279464992266254,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],-0.35259715516717327,0.1375963194643415,-2.5625478685754373,0.010390726289586975,-0.6222809857225502,-0.08291332461179629,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-0.31492782083936927,0.15731191228217942,-2.001932442817586,0.045291997836696414,-0.6232535032515651,-0.006602138427173443,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],-0.48285896855426447,0.13193892570385574,-3.6597157812097723,0.00025249514716059826,-0.7414545110927278,-0.22426342601580124,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ML],-0.0800167257979869,0.11972966103027774,-0.6683116373122607,0.5039346864420352,-0.3146825492985201,0.1546490977025463,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.OT],-0.5101505858691645,0.13063975874964498,-3.9050178196272185,9.421844221715512e-05,-0.7661998079674701,-0.25410136377085896,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
