model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],-0.05098988495021384,0.11529162770828058,-0.44226875761726797,0.6582947360722735,-0.2769573229774439,0.17497755307701626,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],0.2513599787649435,0.0966722037109448,2.600126707740351,0.009318934479695364,0.0618859411853723,0.4408340163445147,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],0.15586980806018028,0.07747371720634662,2.0119056330423692,0.04422988549748436,0.004024112587299816,0.30771550353306076,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],0.1974831002426522,0.06810197238133633,2.899814694600143,0.0037338332664179994,0.06400568709909152,0.3309605133862129,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],0.6154466231171729,0.09097100680307857,6.765305175190668,1.3302849501344211e-11,0.43714672614579064,0.7937465200885552,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],0.19854371500457535,0.06831635456532371,2.906239893329334,0.003658008836978815,0.06464612050147236,0.33244130950767836,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],0.22817200739842755,0.06799298141051249,3.355817066188387,0.0007913089209050274,0.09490821263232166,0.3614358021645334,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],0.19854061215982358,0.07160400602055383,2.772758441794901,0.005558336345380959,0.05819933921074885,0.3388818851088983,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],0.2958879940603475,0.10728376769878904,2.757994060118074,0.0058157254673302005,0.08561567324495936,0.5061603148757357,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],0.1625981893891471,0.08458924387635383,1.9222088050204216,0.05457948934702923,-0.0031936820879817085,0.3283900608662759,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
