model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.mtrl-sci],0.30183856055945346,0.06794598022865767,4.442331386546789,8.898936334354542e-06,0.16866688641701386,0.43501023470189304,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.other],-0.10604154683634645,0.05470820330645754,-1.9383116320295923,0.0525852141200795,-0.21326765497589834,0.0011845613032054197,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.quant-gas],-0.13538408433457022,0.03449013954399713,-3.9252982482679832,8.662234523952056e-05,-0.2029835156625653,-0.06778465300657513,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],-0.07992881414894822,0.06609167949597367,-1.2093627330777321,0.22652351943478566,-0.20946612563882094,0.049608497340924526,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],0.02027732141357102,0.07905504816487952,0.25649622489989565,0.7975676950605686,-0.13466772578567213,0.17522236861281418,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],-0.005164277648211204,0.05609927956301051,-0.09205604222440514,0.9266535133170828,-0.1151168451503557,0.10478828985393329,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],-0.10012012141603854,0.06447031266011899,-1.5529647257003665,0.12043156199205769,-0.22647961230190844,0.026239369469831353,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],0.0011338778856494292,0.03148465389222997,0.036013668421784883,0.971271460200155,-0.06057490980883015,0.062842665580129,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.052341322859139554,0.036221946540358124,-1.4450168436094781,0.14845315454888558,-0.12333503352817668,0.01865238780989758,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.11196068615896176,0.04932135523849739,-2.2700245282711076,0.023206094858916882,-0.2086287660951226,-0.015292606222800945,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],0.028601691634985743,0.047995241406775566,0.5959276544225902,0.5512235578806088,-0.06546725295159989,0.12267063622157137,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],-0.08271724675469083,0.05559252151029799,-1.487920398418486,0.1367718874884892,-0.19167658672464316,0.026242093215261483,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.029804007182601414,0.030924341238643942,-0.9637717729410343,0.3351603614072465,-0.09041460225597031,0.030806587890767477,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
