model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SE],0.21362348297672656,0.06797525536775663,3.1426653981804193,0.0016741709763979107,0.08039443061601059,0.34685253533744254,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SI],0.17326673030072437,0.07144213095653892,2.425273826254278,0.01529684400011299,0.033242726647114,0.3132907339543347,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.EM],0.34077004974655106,0.11061198201614884,3.0807697641364045,0.0020646623073134313,0.12397454873630717,0.5575655507567949,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.GN],0.23738928705799006,0.08431692489827726,2.8154405221061416,0.004871041259439689,0.07213115097019807,0.40264742314578206,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.TH],0.2922758814861749,0.14102605997000162,2.0724955483287726,0.038219250972616865,0.015869883063385937,0.5686818799089639,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.AS],0.16645226900007065,0.06841923721208765,2.4328284819092296,0.014981395687704529,0.0323530282146762,0.3005515097854651,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.IV],0.022415901695890816,0.0680022213554377,0.3296348449961093,0.7416758903520793,-0.11086600302948761,0.15569780642126924,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SP],0.0962368522347821,0.068988160332763,1.3949763520375897,0.16302297083474115,-0.03897745737710817,0.23145116184667236,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SY],0.15925469672277476,0.07208097566750361,2.2093859752590976,0.027147805687147544,0.017978580443959696,0.3005308130015898,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.gr-qc],0.4143860192957233,0.08778547074880579,4.720439678240952,2.3533539291998844e-06,0.2423296582621695,0.5864423803292771,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ex],-0.14829986160753034,0.09191588700565415,-1.6134301309457828,0.10665109138842989,-0.32845168974566563,0.03185196653060493,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-lat],0.25119783335015056,0.12899011197864224,1.9474192982462335,0.05148448628436005,-0.0016181404897768203,0.5040138071900779,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ph],-0.18760009861149446,0.08054572168353329,-2.3291131383561408,0.019853072847464074,-0.3454668122200066,-0.029733385002982338,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-th],0.3671467486356411,0.1533910217164432,2.3935348009764494,0.016686898218542193,0.06650587051961115,0.6677876267516711,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math-ph],0.5595204609879295,0.17688970736211698,3.1631035481477507,0.0015609679919131756,0.2128230053223506,0.9062179166535085,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AC],0.42336405845327585,0.06754686405946823,6.267708565723292,3.6639969590945296e-10,0.2909746376280951,0.5557534792784566,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AG],0.7522521715239593,0.07931544264805651,9.484309062762218,2.439941028006611e-21,0.5967967605159163,0.9077075825320022,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AP],0.3226773775879729,0.09521730251897839,3.388852330947497,0.0007018579664367559,0.13605489394572026,0.5092998612302255,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AT],0.48116260916814724,0.06754159991813546,7.123944498669644,1.0488129140523158e-12,0.34878350587038826,0.6135417124659062,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CO],0.6530490618325622,0.08421562248885518,7.75448833046368,8.870038023494489e-15,0.4879894748187846,0.8181086488463398,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CT],0.6507309121012782,0.1176534645382597,5.530911602604505,3.185708443489953e-08,0.4201343589499288,0.8813274652526276,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DG],0.60421039976772,0.07571319477964368,7.980252339453103,1.4603443273057674e-15,0.45581526484515233,0.7526055346902876,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DS],0.4204888823276552,0.0998671862034928,4.210480922841389,2.5482764247972105e-05,0.2247527941314539,0.6162249705238565,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.FA],0.7103469498472017,0.07882831525398695,9.011317158795602,2.0359630079083437e-19,0.5558462909874179,0.8648476087069855,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GM],0.8718115635257003,0.11391128689391758,7.653425637598092,1.9569482332289895e-14,0.6485495437810124,1.0950735832703882,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GR],0.8806584139808156,0.06760692682982906,13.026156568209183,8.6874669960157e-39,0.7481512722889159,1.0131655556727153,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GT],0.6440860949407912,0.09235860839458937,6.973752703040116,3.0859634847531888e-12,0.4630665488251573,0.825105641056425,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.HO],0.5114826800553925,0.10868748598274013,4.705994212954907,2.526316843700388e-06,0.2984591219590199,0.7245062381517652,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.LO],0.6418406645384293,0.1374035692508987,4.671208091883183,2.9943340108170965e-06,0.3725346174594126,0.9111467116174459,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NA],0.1555789360767942,0.07484599286206473,2.078654182108506,0.03764914708251041,0.008883485680005382,0.30227438647358307,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NT],0.6598553280979128,0.08476176713100217,7.784822691085288,6.9811042793195986e-15,0.4937253172551776,0.825985338940648,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.OC],0.08773628536758879,0.07543769249353081,1.1630298126511842,0.24481740684780318,-0.0601188749965392,0.23559144573171678,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.PR],0.3555003411980742,0.10449741745095115,3.402001215627539,0.0006689434026846328,0.15068916651676265,0.5603115158793858,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.SP],0.41474538521938636,0.06754648884307611,6.140147213024235,8.244503992754467e-10,0.2823566998048206,0.5471340706339521,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.ST],0.38587110671680425,0.08376906883376034,4.606367387019249,4.097641743771502e-06,0.22168674878417727,0.5500554646494312,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.AO],0.6680017850811227,0.09606631699334822,6.953548402687034,3.5621065516406648e-12,0.47971526364675204,0.8562883065154934,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CD],-0.011011989255810059,0.27218791959536676,-0.04045730344013955,0.967728546070597,-0.5444905086896129,0.5224665301779928,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CG],0.5830721077570493,0.06757340461381277,8.62872177433343,6.2041405996701266e-18,0.45063066840122357,0.7155135471128751,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.PS],0.3978034576941524,0.18992249915883064,2.0945567768749327,0.03621041092077782,0.02556219948900562,0.7700447158992991,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-ex],0.32081542072671554,0.0828511259270176,3.8721914414212955,0.00010786117873895032,0.15843019783116835,0.4832006436222627,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-th],0.5313262038448898,0.08570654364325236,6.199365664032595,5.669118115058957e-10,0.36334446506470486,0.6993079426250748,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.acc-ph],0.12429339082832135,0.17552135999510957,0.7081382620997493,0.47885940084589074,-0.21972215327958283,0.46830893493622555,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ao-ph],0.06582033856383052,0.08657919555177276,0.7602327342539371,0.44711548148622293,-0.10387176652809454,0.23551244365575558,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.app-ph],0.19189267295284293,0.10517984744148423,1.8244243324235712,0.06808794618009192,-0.014256039931883513,0.3980413858375694,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.atom-ph],0.588317975425433,0.09469279564105545,6.212911673402523,5.201168890036797e-10,0.4027235063735528,0.7739124444773131,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.bio-ph],0.32759836577086543,0.1396945142118183,2.3451054439698984,0.019021699255507205,0.05380214907788283,0.601394582463848,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.chem-ph],-0.1393977528743395,0.08056665901833227,-1.7302163770080217,0.08359162341067511,-0.2973055029049899,0.01850999715631088,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.class-ph],0.4323396438138081,0.06754280310319445,6.400972775045526,1.5439010373800192e-10,0.2999581823166668,0.5647211053109494,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.comp-ph],-0.11691544008523723,0.07923507852633434,-1.4755515140479043,0.140064329493909,-0.27221334030905553,0.038382460138581084,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.data-an],0.2814741265585765,0.1230595054666262,2.287300972738855,0.02217826175825164,0.040281927888679264,0.5226663252284738,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ed-ph],0.23775353043003103,0.08916109239287281,2.6665614344697746,0.007663159921022045,0.06300100051775212,0.41250606034230997,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.flu-dyn],0.12374820636259264,0.07642369070601399,1.6192388148149792,0.10539588957531815,-0.026039474986823227,0.2735358877120085,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.gen-ph],0.5039832829293134,0.07450470027455548,6.764449505495582,1.3381701886829624e-11,0.3579567537122331,0.6500098121463936,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.geo-ph],0.19702079750050794,0.08254613436175581,2.3867961719087964,0.01699591136427834,0.03523334708846235,0.3588082479125535,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ins-det],0.13859614264261788,0.09629167850823393,1.4393366570172155,0.15005516166788613,-0.050132079244430194,0.32732436452966596,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.med-ph],0.025594938727785673,0.08131266155373072,0.3147718724084902,0.7529348694810246,-0.13377494940462126,0.1849648268601926,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.optics],0.12876784815894926,0.08365545697777063,1.5392641772689872,0.1237398155928314,-0.03519383462772113,0.29272953094561965,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
M6_Hit10YearCat_Threshold_LPM,ols,main,"Hit_Rate_10_year_cat ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.plasm-ph],0.158757939894826,0.1287394002560557,1.2331729026161768,0.2175112628270106,-0.09356664799832981,0.4110825277879818,138824.0,0.23144983328469249,0.2306517944755938,164160.78930097877,165587.72882328046
