model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.9374619289816223,0.29400352611482006,-3.1886077740969205,0.0014295970769066181,-1.5136982514944508,-0.36122560646879376,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.8861489220237824,0.2948491923299289,-3.005431064678664,0.0026520470366037984,-1.4640427198611665,-0.3082551241863982,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.7751418622522526,0.2500308355974498,-3.100185064774301,0.001933997626958747,-1.2651932950477094,-0.28509042945679564,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-1.0665368578283607,0.5344006986213793,-1.9957624692103888,0.04595978376908576,-2.1139429804393077,-0.019130735217413708,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.8300582305765316,0.25173259582518953,-3.2973808094083625,0.0009759108561182632,-1.3234450521286811,-0.33667140902438214,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-1.0039267612489182,0.2497546640663672,-4.019651705011383,5.828424180601208e-05,-1.493436907789898,-0.5144166147079385,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.7825147316631331,0.27614126577218157,-2.8337478988334657,0.004600560970490609,-1.323741667221912,-0.24128779610435414,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.7166176167537407,0.36631620308073737,-1.9562815150598065,0.050432000505183684,-1.4345841817454463,0.001348948237964942,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],-0.3259737527247528,0.3244090862517931,-1.0048231277706732,0.31498202525773367,-0.9618038780358152,0.3098563725863096,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-1.2199965712453802,0.536446348020207,-2.2742191754084327,0.02295281188326735,-2.2714120930030255,-0.1685810494877349,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-1.0543393219299975,0.25412705765648375,-4.148866837136251,3.34125090576904e-05,-1.5524192024338395,-0.5562594414261555,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.6546653575853811,0.2516351089357038,-2.601645534894962,0.009277769058993282,-1.1478611083451737,-0.16146960682558859,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
